1.017500e+00, 1.357209e-02, 4.476116e-03, 4.363701e-03, 4.732277e-03, 1.877150e-03, 4.594277e-03, 1.569817e-03, 5.530849e-03
1.018000e+00, 1.412695e-02, 4.634191e-03, 4.472711e-03, 5.020048e-03, 1.758751e-03, 5.302884e-03, 1.668209e-03, 5.397106e-03
1.018500e+00, 1.339994e-02, 3.989635e-03, 4.643187e-03, 4.767122e-03, 1.647357e-03, 5.014677e-03, 1.702540e-03, 5.035371e-03
1.019000e+00, 1.472946e-02, 4.198209e-03, 4.704270e-03, 5.826977e-03, 1.685689e-03, 6.065206e-03, 1.889414e-03, 5.089146e-03
1.019500e+00, 1.493697e-02, 4.590593e-03, 5.434956e-03, 4.911425e-03, 1.732055e-03, 5.226435e-03, 1.848287e-03, 6.130198e-03
1.020000e+00, 1.436210e-02, 4.468910e-03, 5.281187e-03, 4.611999e-03, 1.583703e-03, 5.103308e-03, 1.811745e-03, 5.863339e-03
1.020500e+00, 1.626943e-02, 4.897423e-03, 6.241651e-03, 5.130358e-03, 1.812609e-03, 6.066601e-03, 1.902688e-03, 6.487535e-03
1.021000e+00, 1.613459e-02, 5.654423e-03, 5.489153e-03, 4.991010e-03, 1.877401e-03, 6.243324e-03, 1.824107e-03, 6.189753e-03
1.021500e+00, 1.771861e-02, 6.289290e-03, 5.773762e-03, 5.655562e-03, 1.870964e-03, 7.356388e-03, 1.904866e-03, 6.586396e-03
1.022000e+00, 1.622934e-02, 5.219236e-03, 5.386784e-03, 5.623325e-03, 1.846724e-03, 6.433757e-03, 1.769165e-03, 6.179700e-03
1.022500e+00, 1.735119e-02, 5.929084e-03, 5.861166e-03, 5.560941e-03, 1.914424e-03, 6.606144e-03, 1.847052e-03, 6.983570e-03
1.023000e+00, 1.866818e-02, 6.772110e-03, 5.600110e-03, 6.295956e-03, 1.744915e-03, 7.268757e-03, 2.173012e-03, 7.481491e-03
1.023500e+00, 2.129024e-02, 7.212718e-03, 6.321716e-03, 7.755809e-03, 2.151458e-03, 8.670646e-03, 1.639621e-03, 8.828517e-03
1.024000e+00, 2.063727e-02, 7.222455e-03, 6.634891e-03, 6.779927e-03, 1.880581e-03, 8.564845e-03, 2.018216e-03, 8.173631e-03
1.024500e+00, 2.168718e-02, 6.662937e-03, 7.677473e-03, 7.346766e-03, 2.123523e-03, 8.157471e-03, 2.155215e-03, 9.250967e-03
1.025000e+00, 2.117313e-02, 7.428527e-03, 6.624647e-03, 7.119959e-03, 2.123258e-03, 8.439884e-03, 2.175744e-03, 8.434247e-03
1.025500e+00, 2.364888e-02, 7.847916e-03, 8.099014e-03, 7.701945e-03, 2.009091e-03, 1.055968e-02, 1.870399e-03, 9.209700e-03
1.026000e+00, 2.429091e-02, 8.300341e-03, 8.266881e-03, 7.723686e-03, 1.972900e-03, 1.060492e-02, 1.989562e-03, 9.723529e-03
1.026500e+00, 2.353273e-02, 8.386817e-03, 7.098936e-03, 8.046980e-03, 2.360661e-03, 9.833650e-03, 2.006795e-03, 9.331627e-03
1.027000e+00, 2.589552e-02, 8.233223e-03, 8.388862e-03, 9.273436e-03, 2.536371e-03, 1.084790e-02, 2.234933e-03, 1.027631e-02
1.027500e+00, 2.553485e-02, 8.505420e-03, 9.558099e-03, 7.471334e-03, 2.375333e-03, 1.076144e-02, 2.272053e-03, 1.012603e-02
1.028000e+00, 2.982553e-02, 1.072033e-02, 9.093418e-03, 1.001178e-02, 2.952276e-03, 1.236939e-02, 2.676710e-03, 1.182715e-02
1.028500e+00, 2.597144e-02, 8.839197e-03, 8.976590e-03, 8.155650e-03, 2.179636e-03, 1.055750e-02, 2.429395e-03, 1.080491e-02
1.029000e+00, 2.772790e-02, 9.703756e-03, 8.757689e-03, 9.266458e-03, 2.457838e-03, 1.108643e-02, 2.491502e-03, 1.169213e-02
1.029500e+00, 2.871925e-02, 9.272028e-03, 1.015409e-02, 9.293132e-03, 2.792003e-03, 1.151790e-02, 2.435174e-03, 1.197417e-02
1.030000e+00, 3.096295e-02, 9.250929e-03, 1.174315e-02, 9.968869e-03, 2.734059e-03, 1.261841e-02, 3.527331e-03, 1.208315e-02
1.030500e+00, 3.138403e-02, 1.051686e-02, 9.726255e-03, 1.114092e-02, 2.936286e-03, 1.309450e-02, 3.180887e-03, 1.217236e-02
1.031000e+00, 3.133601e-02, 1.003933e-02, 1.098946e-02, 1.030723e-02, 3.204603e-03, 1.276265e-02, 3.155413e-03, 1.221334e-02
1.031500e+00, 3.333555e-02, 1.056795e-02, 1.081793e-02, 1.194967e-02, 3.201404e-03, 1.303155e-02, 3.208900e-03, 1.389370e-02
1.032000e+00, 3.481143e-02, 1.282899e-02, 1.081219e-02, 1.117025e-02, 3.738270e-03, 1.361361e-02, 4.131947e-03, 1.332760e-02
1.032500e+00, 1.839527e-02, 1.222445e-02, 9.332338e-03, -3.161521e-03, -4.398937e-04, 9.274623e-03, -5.808460e-05, 9.618624e-03
1.033000e+00, 3.030075e-02, 1.089101e-02, 1.037670e-02, 9.033038e-03, 2.722243e-03, 1.214095e-02, 3.422049e-03, 1.201551e-02
1.033500e+00, 2.901414e-02, 9.516521e-03, 9.465856e-03, 1.003177e-02, 2.354951e-03, 1.228639e-02, 2.503411e-03, 1.186939e-02
1.034000e+00, 1.594337e-02, 5.394497e-04, 8.914893e-03, 6.489031e-03, 3.784130e-04, 8.987566e-03, 2.776249e-04, 6.299769e-03
1.034500e+00, 2.730366e-02, 9.325663e-03, 7.463309e-03, 1.051469e-02, 2.485594e-03, 1.070924e-02, 2.535011e-03, 1.157382e-02
1.035000e+00, 2.278625e-02, 1.046323e-02, 7.122644e-03, 5.200367e-03, 2.176911e-03, 8.119452e-03, 2.209355e-03, 1.028053e-02
9.300000e-01, 1.370471e-02, 4.613679e-03, 4.546973e-03, 4.544061e-03, 1.901117e-03, 4.705589e-03, 1.593852e-03, 5.504154e-03
9.305000e-01, 1.329817e-02, 4.269790e-03, 4.778931e-03, 4.249450e-03, 1.752327e-03, 5.166483e-03, 1.764461e-03, 4.614901e-03
9.310000e-01, 1.269002e-02, 4.147214e-03, 4.823764e-03, 3.719040e-03, 1.666143e-03, 4.536451e-03, 1.404111e-03, 5.083314e-03
9.315000e-01, 1.318798e-02, 4.370454e-03, 4.492183e-03, 4.325346e-03, 1.477484e-03, 4.603167e-03, 1.859796e-03, 5.247536e-03
9.320000e-01, 1.237544e-02, 3.981430e-03, 4.023939e-03, 4.370068e-03, 1.664298e-03, 4.139454e-03, 1.751441e-03, 4.820243e-03
9.325000e-01, 1.335776e-02, 5.153343e-03, 4.154904e-03, 4.049513e-03, 1.456486e-03, 5.487207e-03, 1.778217e-03, 4.635849e-03
9.330000e-01, 1.225985e-02, 3.842748e-03, 4.404480e-03, 4.012618e-03, 1.514571e-03, 4.320836e-03, 1.970389e-03, 4.454050e-03
9.335000e-01, 1.394667e-02, 4.965429e-03, 4.672746e-03, 4.308496e-03, 1.855754e-03, 4.792259e-03, 1.822972e-03, 5.475686e-03
9.340000e-01, 1.348641e-02, 4.536937e-03, 4.739345e-03, 4.210131e-03, 1.617604e-03, 4.548647e-03, 1.732499e-03, 5.587663e-03
9.345000e-01, 1.333659e-02, 4.165037e-03, 4.861779e-03, 4.309770e-03, 1.658903e-03, 5.194317e-03, 1.702476e-03, 4.780891e-03
9.350000e-01, 1.324434e-02, 4.686344e-03, 4.577776e-03, 3.980223e-03, 1.894446e-03, 5.200685e-03, 1.557560e-03, 4.591653e-03
9.355000e-01, 1.390502e-02, 4.659925e-03, 4.253594e-03, 4.991504e-03, 1.521852e-03, 4.962703e-03, 1.730274e-03, 5.690195e-03
9.360000e-01, 1.335018e-02, 4.432126e-03, 4.296606e-03, 4.621446e-03, 1.580119e-03, 4.333889e-03, 1.615831e-03, 5.820338e-03
9.365000e-01, 1.290186e-02, 4.446115e-03, 3.774224e-03, 4.681518e-03, 1.894547e-03, 4.900249e-03, 1.478171e-03, 4.628889e-03
9.370000e-01, 1.306951e-02, 4.711533e-03, 4.425509e-03, 3.932466e-03, 1.514370e-03, 4.744687e-03, 1.622238e-03, 5.188213e-03
9.375000e-01, 1.239602e-02, 4.348517e-03, 4.153169e-03, 3.894336e-03, 1.408607e-03, 4.702025e-03, 1.718658e-03, 4.566732e-03
9.380000e-01, 1.233973e-02, 4.242365e-03, 4.247506e-03, 3.849856e-03, 1.904608e-03, 4.649681e-03, 1.784818e-03, 4.000620e-03
9.385000e-01, 1.371132e-02, 4.772752e-03, 4.345241e-03, 4.593326e-03, 1.846501e-03, 4.662577e-03, 1.899811e-03, 5.302431e-03
9.390000e-01, 1.463568e-02, 5.217542e-03, 4.487222e-03, 4.930912e-03, 1.780643e-03, 5.406194e-03, 1.806064e-03, 5.642775e-03
9.395000e-01, 1.352804e-02, 4.975593e-03, 4.113740e-03, 4.438705e-03, 1.733256e-03, 5.175448e-03, 1.745009e-03, 4.874326e-03
9.400000e-01, 1.379797e-02, 4.187566e-03, 4.534227e-03, 5.076177e-03, 1.693943e-03, 5.318211e-03, 1.739219e-03, 5.046596e-03
9.405000e-01, 1.356898e-02, 3.966333e-03, 4.956533e-03, 4.646112e-03, 1.527566e-03, 4.893023e-03, 1.721304e-03, 5.427086e-03
9.410000e-01, 1.297640e-02, 4.657675e-03, 4.531165e-03, 3.787562e-03, 1.699404e-03, 4.620539e-03, 1.493005e-03, 5.163454e-03
9.415000e-01, -9.883170e-03, -2.016769e-02, 4.907088e-03, 5.377435e-03, -5.912255e-03, 1.318706e-03, -6.005734e-03, 7.161135e-04
9.420000e-01, -8.493349e-02, -4.520788e-02, -1.978966e-02, -1.993596e-02, -2.639713e-02, -1.650550e-02, -2.598382e-02, -1.604703e-02
9.425000e-01, -1.091073e-01, -2.013408e-02, -4.459527e-02, -4.437798e-02, -3.070793e-02, -2.355916e-02, -3.099745e-02, -2.384278e-02
9.430000e-01, -8.593253e-02, -2.049777e-02, -2.028609e-02, -4.514867e-02, -2.623429e-02, -1.738625e-02, -2.623317e-02, -1.607882e-02
9.435000e-01, -2.102545e-01, -7.000640e-02, -7.039321e-02, -6.985484e-02, -5.869467e-02, -4.675856e-02, -5.869242e-02, -4.610881e-02
9.440000e-01, -2.094764e-01, -7.015112e-02, -7.004458e-02, -6.928068e-02, -5.855525e-02, -4.633065e-02, -5.871882e-02, -4.587167e-02
9.445000e-01, -2.084379e-01, -6.997858e-02, -6.958672e-02, -6.887261e-02, -5.833992e-02, -4.556950e-02, -5.877021e-02, -4.575829e-02
9.450000e-01, -2.093631e-01, -7.029689e-02, -6.979708e-02, -6.926915e-02, -5.869526e-02, -4.591096e-02, -5.864895e-02, -4.610795e-02
9.455000e-01, -2.075143e-01, -6.941672e-02, -6.899786e-02, -6.909969e-02, -5.855445e-02, -4.573577e-02, -5.851657e-02, -4.470748e-02
9.460000e-01, -2.087889e-01, -6.955192e-02, -7.016134e-02, -6.907567e-02, -5.858041e-02, -4.568268e-02, -5.857760e-02, -4.594823e-02
9.465000e-01, -2.091357e-01, -6.948637e-02, -6.937366e-02, -7.027563e-02, -5.848597e-02, -4.614248e-02, -5.874606e-02, -4.576116e-02
9.470000e-01, -2.076215e-01, -6.918643e-02, -6.949885e-02, -6.893621e-02, -5.862866e-02, -4.512633e-02, -5.853904e-02, -4.532745e-02
9.475000e-01, -2.080530e-01, -6.930932e-02, -6.910143e-02, -6.964229e-02, -5.874876e-02, -4.492105e-02, -5.843496e-02, -4.594827e-02
9.480000e-01, -2.065790e-01, -6.900890e-02, -6.872560e-02, -6.884453e-02, -5.859660e-02, -4.487423e-02, -5.842952e-02, -4.467869e-02
9.485000e-01, -2.085611e-01, -6.921562e-02, -6.916454e-02, -7.018092e-02, -5.874598e-02, -4.545745e-02, -5.868682e-02, -4.567083e-02
9.490000e-01, -2.091480e-01, -6.977426e-02, -6.983104e-02, -6.954267e-02, -5.875558e-02, -4.587643e-02, -5.853900e-02, -4.597697e-02
9.495000e-01, -2.086519e-01, -6.954424e-02, -6.912871e-02, -6.997895e-02, -5.871311e-02, -4.542261e-02, -5.872127e-02, -4.579491e-02
9.500000e-01, -2.091545e-01, -7.007196e-02, -6.911144e-02, -6.997115e-02, -5.865270e-02, -4.580505e-02, -5.872849e-02, -4.596831e-02
9.505000e-01, -2.081187e-01, -7.001829e-02, -6.902822e-02, -6.907219e-02, -5.846681e-02, -4.550969e-02, -5.880197e-02, -4.534022e-02
9.510000e-01, -2.079801e-01, -6.899298e-02, -6.905004e-02, -6.993711e-02, -5.865021e-02, -4.510341e-02, -5.848740e-02, -4.573911e-02
9.515000e-01, -2.096662e-01, -6.963603e-02, -7.009182e-02, -6.993833e-02, -5.842123e-02, -4.615630e-02, -5.878404e-02, -4.630461e-02
9.520000e-01, -2.090331e-01, -6.938881e-02, -7.016916e-02, -6.947515e-02, -5.845119e-02, -4.607301e-02, -5.867350e-02, -4.583542e-02
9.525000e-01, -2.069779e-01, -6.909793e-02, -6.883845e-02, -6.904149e-02, -5.867969e-02, -4.481698e-02, -5.862889e-02, -4.485232e-02
9.530000e-01, -2.091282e-01, -6.970866e-02, -6.953745e-02, -6.988206e-02, -5.843437e-02, -4.665038e-02, -5.884730e-02, -4.519611e-02
9.535000e-01, -2.100231e-01, -6.960455e-02, -7.002552e-02, -7.039299e-02, -5.873993e-02, -4.624033e-02, -5.866725e-02, -4.637554e-02
9.540000e-01, -2.085444e-01, -6.978090e-02, -6.903764e-02, -6.972589e-02, -5.854313e-02, -4.636482e-02, -5.881955e-02, -4.481693e-02
9.545000e-01, -2.084023e-01, -6.998420e-02, -6.964368e-02, -6.877447e-02, -5.859412e-02, -4.578261e-02, -5.880343e-02, -4.522219e-02
9.550000e-01, -2.085074e-01, -6.957967e-02, -6.943122e-02, -6.949655e-02, -5.857390e-02, -4.532142e-02, -5.855263e-02, -4.605949e-02
9.555000e-01, -2.085966e-01, -6.939879e-02, -6.981365e-02, -6.938414e-02, -5.849486e-02, -4.572712e-02, -5.857965e-02, -4.579496e-02
9.560000e-01, -2.095560e-01, -6.971283e-02, -7.000391e-02, -6.983928e-02, -5.850801e-02, -4.619891e-02, -5.866457e-02, -4.618454e-02
9.565000e-01, -2.086874e-01, -6.974378e-02, -6.953285e-02, -6.941077e-02, -5.875208e-02, -4.628729e-02, -5.866674e-02, -4.498129e-02
9.570000e-01, -2.085155e-01, -6.939431e-02, -6.930915e-02, -6.981202e-02, -5.861208e-02, -4.593849e-02, -5.874315e-02, -4.522176e-02
9.575000e-01, -2.097843e-01, -7.002214e-02, -6.959270e-02, -7.016949e-02, -5.872754e-02, -4.632831e-02, -5.875365e-02, -4.597483e-02
9.580000e-01, -2.087603e-01, -6.939413e-02, -6.979948e-02, -6.956672e-02, -5.871619e-02, -4.546494e-02, -5.872557e-02, -4.585363e-02
9.585000e-01, -2.087914e-01, -6.955962e-02, -6.971314e-02, -6.951868e-02, -5.864071e-02, -4.539673e-02, -5.885878e-02, -4.589521e-02
9.590000e-01, -2.094414e-01, -6.974901e-02, -6.997608e-02, -6.971635e-02, -5.865886e-02, -4.574293e-02, -5.870033e-02, -4.633932e-02
9.595000e-01, -2.084823e-01, -6.963620e-02, -6.957104e-02, -6.927507e-02, -5.864534e-02, -4.548433e-02, -5.868130e-02, -4.567133e-02
9.600000e-01, -2.090699e-01, -6.938667e-02, -6.955008e-02, -7.013319e-02, -5.875726e-02, -4.602511e-02, -5.867644e-02, -4.561113e-02
9.605000e-01, -2.085453e-01, -6.889420e-02, -6.981486e-02, -6.983628e-02, -5.874381e-02, -4.576960e-02, -5.866600e-02, -4.536592e-02
9.610000e-01, -2.069350e-01, -6.881070e-02, -6.883291e-02, -6.929143e-02, -5.864974e-02, -4.512374e-02, -5.844356e-02, -4.471800e-02
9.615000e-01, -2.087198e-01, -6.940612e-02, -6.975823e-02, -6.955541e-02, -5.849663e-02, -4.541509e-02, -5.890438e-02, -4.590365e-02
9.620000e-01, -2.081644e-01, -6.948907e-02, -6.918664e-02, -6.948865e-02, -5.839151e-02, -4.572118e-02, -5.855569e-02, -4.549599e-02
9.625000e-01, -2.076964e-01, -6.907233e-02, -6.897654e-02, -6.964758e-02, -5.840560e-02, -4.520716e-02, -5.860141e-02, -4.548227e-02
9.630000e-01, -2.081312e-01, -6.899955e-02, -6.989005e-02, -6.924155e-02, -5.875235e-02, -4.500267e-02, -5.884071e-02, -4.553543e-02
9.635000e-01, -2.086558e-01, -6.959464e-02, -6.997326e-02, -6.908793e-02, -5.856344e-02, -4.553685e-02, -5.890282e-02, -4.565272e-02
9.640000e-01, -2.086052e-01, -7.015195e-02, -6.943455e-02, -6.901871e-02, -5.876841e-02, -4.582775e-02, -5.862721e-02, -4.538184e-02
9.645000e-01, -2.084853e-01, -6.887724e-02, -6.976761e-02, -6.984045e-02, -5.873149e-02, -4.574091e-02, -5.857817e-02, -4.543473e-02
9.650000e-01, -2.077673e-01, -6.892165e-02, -6.932571e-02, -6.951994e-02, -5.861170e-02, -4.508681e-02, -5.865886e-02, -4.540993e-02
9.655000e-01, -2.080546e-01, -6.901501e-02, -6.954136e-02, -6.949827e-02, -5.871423e-02, -4.482477e-02, -5.856699e-02, -4.594865e-02
9.660000e-01, -2.071738e-01, -6.911478e-02, -6.872507e-02, -6.933396e-02, -5.861703e-02, -4.507577e-02, -5.861721e-02, -4.486381e-02
9.665000e-01, -2.089157e-01, -7.007913e-02, -6.954004e-02, -6.929655e-02, -5.879137e-02, -4.599541e-02, -5.856660e-02, -4.556234e-02
9.670000e-01, -2.084426e-01, -6.948057e-02, -6.935761e-02, -6.960446e-02, -5.858305e-02, -4.540614e-02, -5.882395e-02, -4.562950e-02
9.675000e-01, -2.088706e-01, -6.920435e-02, -6.982257e-02, -6.984363e-02, -5.850035e-02, -4.591142e-02, -5.887689e-02, -4.558189e-02
9.680000e-01, -2.082635e-01, -6.919495e-02, -6.959797e-02, -6.947055e-02, -5.854323e-02, -4.540001e-02, -5.867178e-02, -4.564846e-02
9.685000e-01, -2.091879e-01, -6.994055e-02, -6.990030e-02, -6.934706e-02, -5.879166e-02, -4.610841e-02, -5.869854e-02, -4.558929e-02
9.690000e-01, -2.089718e-01, -6.998837e-02, -6.937117e-02, -6.961230e-02, -5.870817e-02, -4.622195e-02, -5.865485e-02, -4.538686e-02
9.695000e-01, -2.074547e-01, -6.913086e-02, -6.947504e-02, -6.884880e-02, -5.866089e-02, -4.495972e-02, -5.865110e-02, -4.518299e-02
9.700000e-01, -2.091305e-01, -6.939747e-02, -6.980731e-02, -6.992571e-02, -5.862274e-02, -4.598774e-02, -5.888893e-02, -4.563107e-02
9.705000e-01, -2.094608e-01, -6.983882e-02, -6.975402e-02, -6.986795e-02, -5.877263e-02, -4.595627e-02, -5.854558e-02, -4.618631e-02
9.710000e-01, -2.074263e-01, -6.901498e-02, -6.896518e-02, -6.944615e-02, -5.856802e-02, -4.459040e-02, -5.843977e-02, -4.582810e-02
