1.017500e+00, 1.481331e-02, 5.354460e-03, 4.665120e-03, 4.793730e-03, 1.775060e-03, 6.112485e-03, 1.793357e-03, 5.132407e-03
1.018000e+00, 1.385660e-02, 5.172448e-03, 4.366039e-03, 4.318112e-03, 1.713863e-03, 5.257837e-03, 1.808428e-03, 5.076471e-03
1.018500e+00, 1.487280e-02, 5.260972e-03, 4.828566e-03, 4.783264e-03, 1.636857e-03, 5.402393e-03, 2.010930e-03, 5.822622e-03
1.019000e+00, 1.449906e-02, 5.383571e-03, 4.287835e-03, 4.827658e-03, 2.034296e-03, 5.018118e-03, 2.104501e-03, 5.342149e-03
1.019500e+00, 1.395312e-02, 5.078868e-03, 4.643560e-03, 4.230693e-03, 2.087279e-03, 4.785625e-03, 1.892314e-03, 5.187905e-03
1.020000e+00, 1.425203e-02, 4.396357e-03, 4.933109e-03, 4.922563e-03, 1.964171e-03, 5.635317e-03, 2.033552e-03, 4.618989e-03
1.020500e+00, 1.348168e-02, 4.457864e-03, 4.519080e-03, 4.504737e-03, 1.820559e-03, 4.915586e-03, 1.733500e-03, 5.012037e-03
1.021000e+00, 1.522261e-02, 5.157987e-03, 5.131142e-03, 4.933487e-03, 2.248647e-03, 5.298851e-03, 1.947809e-03, 5.727309e-03
1.021500e+00, 1.614408e-02, 5.425423e-03, 5.172850e-03, 5.545809e-03, 2.089524e-03, 6.416448e-03, 2.198592e-03, 5.439519e-03
1.022000e+00, 1.646354e-02, 5.168594e-03, 5.727454e-03, 5.567497e-03, 2.159179e-03, 5.917644e-03, 1.923516e-03, 6.463206e-03
1.022500e+00, 1.652209e-02, 5.426741e-03, 5.326086e-03, 5.769268e-03, 2.013913e-03, 5.749944e-03, 2.096627e-03, 6.661610e-03
1.023000e+00, 1.746220e-02, 5.892018e-03, 5.373455e-03, 6.196730e-03, 2.362828e-03, 6.355781e-03, 2.481712e-03, 6.261883e-03
1.023500e+00, 1.814988e-02, 6.037950e-03, 6.253252e-03, 5.858683e-03, 2.527410e-03, 6.284181e-03, 2.337302e-03, 7.000993e-03
1.024000e+00, 1.747282e-02, 6.759500e-03, 5.198889e-03, 5.514435e-03, 2.038475e-03, 6.549146e-03, 2.349487e-03, 6.535717e-03
1.024500e+00, 1.823236e-02, 6.009218e-03, 6.213010e-03, 6.010133e-03, 2.444188e-03, 6.717009e-03, 2.265619e-03, 6.805546e-03
1.025000e+00, 2.028604e-02, 7.004815e-03, 6.350620e-03, 6.930603e-03, 2.605609e-03, 7.244977e-03, 2.638424e-03, 7.797028e-03
1.025500e+00, 2.130366e-02, 6.668866e-03, 7.431763e-03, 7.203036e-03, 2.264350e-03, 8.692601e-03, 2.271621e-03, 8.075092e-03
1.026000e+00, 2.045621e-02, 6.781995e-03, 6.697791e-03, 6.976425e-03, 2.505742e-03, 8.228066e-03, 2.460011e-03, 7.262392e-03
1.026500e+00, 2.110824e-02, 7.497742e-03, 6.908410e-03, 6.702088e-03, 1.954194e-03, 8.126447e-03, 2.946138e-03, 8.081461e-03
1.027000e+00, 2.437014e-02, 9.036807e-03, 8.167639e-03, 7.165696e-03, 3.364813e-03, 8.849489e-03, 2.827732e-03, 9.328108e-03
1.027500e+00, 2.476378e-02, 8.033016e-03, 9.106023e-03, 7.624739e-03, 2.676602e-03, 9.540651e-03, 3.508036e-03, 9.038489e-03
1.028000e+00, 2.704817e-02, 9.258875e-03, 9.871989e-03, 7.917304e-03, 3.294484e-03, 9.720932e-03, 3.498212e-03, 1.053454e-02
1.028500e+00, 2.715749e-02, 8.018693e-03, 9.863334e-03, 9.275467e-03, 3.365407e-03, 9.500962e-03, 3.889801e-03, 1.040132e-02
1.029000e+00, 2.745403e-02, 8.546111e-03, 9.044236e-03, 9.863684e-03, 3.773749e-03, 1.016840e-02, 3.765788e-03, 9.746099e-03
1.029500e+00, 2.689525e-02, 9.170724e-03, 9.637563e-03, 8.086960e-03, 3.690231e-03, 9.826524e-03, 2.822173e-03, 1.055632e-02
1.030000e+00, 2.803066e-02, 8.651111e-03, 1.017183e-02, 9.207718e-03, 3.834800e-03, 9.586292e-03, 3.700852e-03, 1.090872e-02
1.030500e+00, 3.104734e-02, 1.060959e-02, 1.035320e-02, 1.008455e-02, 4.886365e-03, 1.163909e-02, 3.854324e-03, 1.066756e-02
1.031000e+00, 2.863230e-02, 9.461663e-03, 9.665707e-03, 9.504932e-03, 3.306583e-03, 1.082262e-02, 3.266543e-03, 1.123656e-02
1.031500e+00, 3.018609e-02, 9.985813e-03, 9.559736e-03, 1.064054e-02, 4.020902e-03, 1.198658e-02, 3.911754e-03, 1.026686e-02
1.032000e+00, 3.256777e-02, 1.057132e-02, 1.214415e-02, 9.852293e-03, 5.139083e-03, 1.174151e-02, 3.950614e-03, 1.173657e-02
1.032500e+00, 3.428000e-02, 1.202751e-02, 1.089596e-02, 1.135653e-02, 5.067985e-03, 1.202469e-02, 4.803034e-03, 1.238429e-02
1.033000e+00, 3.430434e-02, 1.145956e-02, 1.150829e-02, 1.133649e-02, 5.689516e-03, 1.258608e-02, 4.093481e-03, 1.193527e-02
1.033500e+00, 3.483772e-02, 1.225367e-02, 1.095732e-02, 1.162672e-02, 4.344527e-03, 1.345317e-02, 5.025470e-03, 1.201455e-02
1.034000e+00, 3.198014e-02, 1.030172e-02, 1.055574e-02, 1.112268e-02, 3.832979e-03, 1.143126e-02, 4.231239e-03, 1.248466e-02
1.034500e+00, 3.271795e-02, 1.085862e-02, 1.062092e-02, 1.123841e-02, 4.304783e-03, 1.255576e-02, 4.311944e-03, 1.154546e-02
1.035000e+00, 3.334366e-02, 1.149900e-02, 1.006910e-02, 1.177556e-02, 4.194723e-03, 1.259863e-02, 4.117554e-03, 1.243275e-02
