1.017500e+00, 1.419510e-02, 4.445116e-03, 4.582098e-03, 5.167885e-03, 1.600973e-03, 5.506268e-03, 1.839976e-03, 5.247882e-03
1.018000e+00, 1.333250e-02, 4.997413e-03, 3.856039e-03, 4.479044e-03, 1.961438e-03, 4.963423e-03, 1.641639e-03, 4.765998e-03
1.018500e+00, 1.300007e-02, 4.536146e-03, 3.939845e-03, 4.524084e-03, 1.508339e-03, 4.646181e-03, 2.058422e-03, 4.787132e-03
1.019000e+00, 1.527353e-02, 5.078511e-03, 5.083443e-03, 5.111574e-03, 1.684888e-03, 6.055627e-03, 1.779348e-03, 5.753665e-03
1.019500e+00, 1.402620e-02, 4.777653e-03, 4.594370e-03, 4.654179e-03, 1.940085e-03, 5.586142e-03, 1.744936e-03, 4.755038e-03
1.020000e+00, 1.568709e-02, 5.641175e-03, 4.869375e-03, 5.176539e-03, 1.759962e-03, 5.926453e-03, 1.892013e-03, 6.108660e-03
1.020500e+00, 1.546113e-02, 5.252680e-03, 5.161883e-03, 5.046565e-03, 1.949748e-03, 5.014318e-03, 2.211533e-03, 6.285529e-03
1.021000e+00, 1.545591e-02, 4.796767e-03, 5.621827e-03, 5.037316e-03, 1.963650e-03, 6.152322e-03, 1.869916e-03, 5.470021e-03
1.021500e+00, 1.669327e-02, 5.537546e-03, 5.486517e-03, 5.669206e-03, 2.035067e-03, 6.051362e-03, 2.025171e-03, 6.581669e-03
1.022000e+00, 1.930918e-02, 6.531565e-03, 6.465247e-03, 6.312368e-03, 2.141742e-03, 7.241272e-03, 1.958717e-03, 7.967449e-03
1.022500e+00, 1.732701e-02, 5.345902e-03, 6.045857e-03, 5.935253e-03, 1.912844e-03, 6.224616e-03, 1.881073e-03, 7.308479e-03
1.023000e+00, 2.042654e-02, 7.382387e-03, 6.626002e-03, 6.418151e-03, 1.717363e-03, 7.874986e-03, 1.820275e-03, 9.013915e-03
1.023500e+00, 2.111835e-02, 6.822693e-03, 7.263750e-03, 7.031912e-03, 2.070828e-03, 8.832181e-03, 1.972842e-03, 8.242504e-03
1.024000e+00, 1.933515e-02, 6.453252e-03, 6.906030e-03, 5.975869e-03, 1.975077e-03, 8.157394e-03, 1.762446e-03, 7.440233e-03
1.024500e+00, 2.060785e-02, 7.134788e-03, 7.557863e-03, 5.915201e-03, 1.952625e-03, 7.880886e-03, 1.982942e-03, 8.791400e-03
1.025000e+00, 2.222082e-02, 7.347091e-03, 7.468283e-03, 7.405448e-03, 2.198091e-03, 8.605677e-03, 1.890964e-03, 9.526091e-03
1.025500e+00, 2.338428e-02, 7.610528e-03, 7.689428e-03, 8.084322e-03, 2.228153e-03, 9.907013e-03, 2.075434e-03, 9.173677e-03
1.026000e+00, 2.199285e-02, 7.204650e-03, 7.559366e-03, 7.228834e-03, 1.977286e-03, 8.106460e-03, 2.125689e-03, 9.783415e-03
1.026500e+00, 2.380031e-02, 7.673022e-03, 8.351705e-03, 7.775578e-03, 2.126909e-03, 9.686511e-03, 2.372362e-03, 9.614524e-03
1.027000e+00, 2.444488e-02, 8.390747e-03, 7.447348e-03, 8.606786e-03, 2.402710e-03, 9.462919e-03, 2.132707e-03, 1.044654e-02
1.027500e+00, 2.600063e-02, 8.983555e-03, 8.687727e-03, 8.329350e-03, 2.476183e-03, 1.076817e-02, 2.531520e-03, 1.022476e-02
1.028000e+00, 2.577422e-02, 9.190258e-03, 7.640389e-03, 8.943570e-03, 2.535068e-03, 1.048565e-02, 2.378383e-03, 1.037511e-02
1.028500e+00, 2.639476e-02, 8.147898e-03, 9.538056e-03, 8.708810e-03, 2.752760e-03, 1.080097e-02, 2.170302e-03, 1.067073e-02
1.029000e+00, 3.005333e-02, 1.086982e-02, 9.875419e-03, 9.308089e-03, 2.681377e-03, 1.183095e-02, 2.892926e-03, 1.264808e-02
1.029500e+00, 3.007039e-02, 9.811011e-03, 1.075464e-02, 9.504734e-03, 2.880122e-03, 1.205294e-02, 2.898892e-03, 1.223844e-02
1.030000e+00, 3.062146e-02, 1.078165e-02, 1.047182e-02, 9.367998e-03, 2.636430e-03, 1.197036e-02, 3.374792e-03, 1.263988e-02
1.030500e+00, 3.159666e-02, 1.211747e-02, 9.548526e-03, 9.930666e-03, 3.582012e-03, 1.251897e-02, 3.576363e-03, 1.191932e-02
1.031000e+00, 3.098098e-02, 1.065081e-02, 9.869109e-03, 1.046107e-02, 3.034799e-03, 1.312155e-02, 3.134847e-03, 1.168979e-02
1.031500e+00, 3.222104e-02, 1.128412e-02, 1.091193e-02, 1.002499e-02, 3.062039e-03, 1.262753e-02, 3.448162e-03, 1.308330e-02
1.032000e+00, 3.045472e-02, 9.587264e-03, 9.958259e-03, 1.090920e-02, 3.020239e-03, 1.181847e-02, 3.479159e-03, 1.213685e-02
