1.017500e+00, 1.476285e-02, 5.343649e-03, 4.435119e-03, 4.984085e-03, 1.565476e-03, 5.854783e-03, 1.771888e-03, 5.570707e-03
1.018000e+00, 1.423241e-02, 5.368833e-03, 4.395491e-03, 4.468087e-03, 1.743032e-03, 5.167670e-03, 1.728154e-03, 5.593553e-03
1.018500e+00, 1.506347e-02, 4.831252e-03, 4.999485e-03, 5.232729e-03, 1.731444e-03, 5.731314e-03, 1.866782e-03, 5.733926e-03
1.019000e+00, 1.410702e-02, 4.863701e-03, 4.829899e-03, 4.413416e-03, 1.731151e-03, 5.496361e-03, 1.702433e-03, 5.177071e-03
1.019500e+00, 1.413258e-02, 4.776562e-03, 5.111052e-03, 4.244969e-03, 1.757139e-03, 5.224286e-03, 1.657507e-03, 5.493651e-03
1.020000e+00, 1.466695e-02, 4.426841e-03, 5.849855e-03, 4.390251e-03, 1.891669e-03, 5.556694e-03, 1.642282e-03, 5.576303e-03
1.020500e+00, 1.643266e-02, 5.600675e-03, 5.218408e-03, 5.613579e-03, 1.683430e-03, 6.620337e-03, 1.572376e-03, 6.556519e-03
1.021000e+00, 1.687575e-02, 6.344345e-03, 4.912740e-03, 5.618665e-03, 1.857542e-03, 6.763672e-03, 1.986614e-03, 6.267923e-03
1.021500e+00, 1.563911e-02, 4.911164e-03, 5.237975e-03, 5.489974e-03, 1.732842e-03, 6.351377e-03, 1.987558e-03, 5.567336e-03
1.022000e+00, 1.753761e-02, 7.298863e-03, 5.169776e-03, 5.068965e-03, 1.899089e-03, 7.146245e-03, 2.090973e-03, 6.401299e-03
1.022500e+00, 1.882797e-02, 6.097162e-03, 6.288242e-03, 6.442565e-03, 1.913521e-03, 7.536183e-03, 1.742731e-03, 7.635535e-03
1.023000e+00, 1.957342e-02, 7.017649e-03, 6.701224e-03, 5.854550e-03, 1.861923e-03, 7.097246e-03, 2.077152e-03, 8.537103e-03
1.023500e+00, 1.860371e-02, 5.966064e-03, 6.131356e-03, 6.506291e-03, 2.237210e-03, 7.583666e-03, 1.705718e-03, 7.077118e-03
1.024000e+00, 2.112831e-02, 6.808851e-03, 7.777387e-03, 6.542074e-03, 2.035986e-03, 8.169874e-03, 1.898895e-03, 9.023557e-03
1.024500e+00, 2.080218e-02, 6.768245e-03, 6.789588e-03, 7.244347e-03, 2.004989e-03, 8.878940e-03, 1.940066e-03, 7.978185e-03
1.025000e+00, 2.304281e-02, 7.952429e-03, 6.941546e-03, 8.148834e-03, 2.132240e-03, 9.396296e-03, 2.431663e-03, 9.082610e-03
1.025500e+00, 2.226860e-02, 7.627271e-03, 6.543911e-03, 8.097417e-03, 2.172337e-03, 8.932669e-03, 2.273841e-03, 8.889752e-03
1.026000e+00, 2.438560e-02, 7.707720e-03, 8.669751e-03, 8.008131e-03, 2.271884e-03, 9.707979e-03, 2.153441e-03, 1.025230e-02
1.026500e+00, 2.577152e-02, 8.774002e-03, 9.739762e-03, 7.257753e-03, 2.328220e-03, 1.077270e-02, 2.227864e-03, 1.044274e-02
1.027000e+00, 2.466111e-02, 7.361006e-03, 8.323780e-03, 8.976322e-03, 2.328044e-03, 1.069921e-02, 1.972205e-03, 9.661649e-03
1.027500e+00, 2.543123e-02, 8.414530e-03, 8.306568e-03, 8.710129e-03, 2.261254e-03, 1.082444e-02, 2.326649e-03, 1.001888e-02
1.028000e+00, 2.707095e-02, 1.010855e-02, 7.833196e-03, 9.129207e-03, 2.405218e-03, 1.073259e-02, 2.205123e-03, 1.172802e-02
1.028500e+00, 2.860401e-02, 9.694805e-03, 9.451105e-03, 9.458103e-03, 2.433267e-03, 1.221408e-02, 2.637621e-03, 1.131904e-02
1.029000e+00, 2.806328e-02, 8.780051e-03, 9.901608e-03, 9.381623e-03, 2.604489e-03, 1.153688e-02, 2.623461e-03, 1.129845e-02
1.029500e+00, 2.821007e-02, 9.634372e-03, 8.994738e-03, 9.580956e-03, 2.714457e-03, 1.182432e-02, 2.892434e-03, 1.077885e-02
1.030000e+00, 3.150787e-02, 1.111333e-02, 1.094091e-02, 9.453636e-03, 3.066813e-03, 1.297808e-02, 3.054875e-03, 1.240811e-02
1.030500e+00, 3.113802e-02, 9.884887e-03, 1.138916e-02, 9.863970e-03, 3.249964e-03, 1.200902e-02, 2.985802e-03, 1.289323e-02
1.031000e+00, 3.304104e-02, 1.126827e-02, 1.085730e-02, 1.091546e-02, 3.483387e-03, 1.389627e-02, 3.698162e-03, 1.196321e-02
1.031500e+00, 3.204371e-02, 1.109253e-02, 9.561503e-03, 1.138967e-02, 3.167800e-03, 1.196881e-02, 3.861226e-03, 1.304587e-02
1.032000e+00, 3.287305e-02, 1.136954e-02, 1.130328e-02, 1.020022e-02, 3.448939e-03, 1.377387e-02, 3.245634e-03, 1.240460e-02
1.032500e+00, 3.168640e-02, 1.079648e-02, 1.049619e-02, 1.039372e-02, 2.778933e-03, 1.242220e-02, 3.331927e-03, 1.315335e-02
1.033000e+00, 2.152259e-02, 1.056374e-02, 1.244795e-02, -1.489103e-03, 8.568841e-04, 1.049861e-02, 2.464151e-04, 9.920680e-03
1.033500e+00, 2.074828e-02, 5.648006e-04, 1.096788e-02, 9.215599e-03, 7.298575e-04, 9.162124e-03, -1.159059e-04, 1.097221e-02
1.034000e+00, 1.940440e-02, 9.787346e-03, 1.006810e-02, -4.510451e-04, 1.592053e-04, 1.008694e-02, -3.044982e-04, 9.462750e-03
1.034500e+00, 2.856881e-02, 6.687338e-03, 1.111626e-02, 1.076521e-02, 2.693218e-03, 1.263546e-02, 2.592235e-03, 1.064790e-02
1.035000e+00, 1.697362e-02, 4.774278e-03, 7.189330e-03, 5.010012e-03, 1.497901e-03, 7.454652e-03, 1.820707e-03, 6.200359e-03
9.300000e-01, 1.326139e-02, 4.369369e-03, 4.537229e-03, 4.354796e-03, 1.578070e-03, 4.971894e-03, 1.630694e-03, 5.080736e-03
9.305000e-01, 1.265248e-02, 4.057287e-03, 3.974023e-03, 4.621173e-03, 1.727049e-03, 4.660972e-03, 1.633905e-03, 4.630557e-03
9.310000e-01, 1.249886e-02, 4.518606e-03, 4.035690e-03, 3.944566e-03, 1.825614e-03, 4.901167e-03, 1.488756e-03, 4.283326e-03
9.315000e-01, 1.302206e-02, 4.309854e-03, 4.241714e-03, 4.470493e-03, 1.431695e-03, 4.991673e-03, 1.655788e-03, 4.942906e-03
9.320000e-01, 1.274005e-02, 4.550297e-03, 4.238127e-03, 3.951622e-03, 1.667727e-03, 4.294370e-03, 1.534684e-03, 5.243266e-03
9.325000e-01, 1.415335e-02, 4.597925e-03, 4.910178e-03, 4.645247e-03, 1.731259e-03, 4.895031e-03, 1.839428e-03, 5.687633e-03
9.330000e-01, 1.360520e-02, 4.264226e-03, 4.771876e-03, 4.569098e-03, 1.685911e-03, 5.322764e-03, 1.732621e-03, 4.863904e-03
9.335000e-01, 1.376877e-02, 4.919399e-03, 4.818912e-03, 4.030458e-03, 1.779327e-03, 5.561710e-03, 1.656195e-03, 4.771537e-03
9.340000e-01, 1.382781e-02, 4.297472e-03, 4.750783e-03, 4.779550e-03, 1.450127e-03, 5.677212e-03, 1.362609e-03, 5.337858e-03
9.345000e-01, 1.430227e-02, 4.963326e-03, 4.891292e-03, 4.447652e-03, 1.615554e-03, 5.795616e-03, 1.678760e-03, 5.212340e-03
9.350000e-01, 1.288879e-02, 5.088474e-03, 3.663696e-03, 4.136622e-03, 1.727431e-03, 4.734126e-03, 1.718642e-03, 4.708593e-03
9.355000e-01, 1.375400e-02, 4.497939e-03, 4.887616e-03, 4.368446e-03, 1.581187e-03, 5.032938e-03, 1.668168e-03, 5.471708e-03
9.360000e-01, 1.241980e-02, 4.203243e-03, 3.722012e-03, 4.494549e-03, 1.342212e-03, 4.221336e-03, 1.574201e-03, 5.282056e-03
9.365000e-01, 1.371534e-02, 4.538167e-03, 4.898047e-03, 4.279124e-03, 1.377285e-03, 4.989156e-03, 1.450556e-03, 5.898341e-03
9.370000e-01, 1.256312e-02, 4.482231e-03, 3.798618e-03, 4.282271e-03, 1.793596e-03, 4.177426e-03, 1.782243e-03, 4.809856e-03
9.375000e-01, 1.487488e-02, 4.398322e-03, 5.393120e-03, 5.083439e-03, 1.885915e-03, 5.756896e-03, 1.718788e-03, 5.513281e-03
9.380000e-01, 1.390906e-02, 4.382117e-03, 4.834408e-03, 4.692534e-03, 1.846917e-03, 5.080387e-03, 1.473874e-03, 5.507881e-03
9.385000e-01, 1.290402e-02, 4.284539e-03, 4.023888e-03, 4.595591e-03, 1.698320e-03, 4.773310e-03, 1.503376e-03, 4.929011e-03
9.390000e-01, 1.382551e-02, 4.741480e-03, 4.313347e-03, 4.770682e-03, 1.779485e-03, 5.245824e-03, 1.747909e-03, 5.052292e-03
9.395000e-01, 1.392182e-02, 4.244013e-03, 4.833877e-03, 4.843926e-03, 1.606274e-03, 5.209910e-03, 1.695246e-03, 5.410385e-03
9.400000e-01, 1.427490e-02, 4.989402e-03, 4.743338e-03, 4.542163e-03, 1.788199e-03, 5.248362e-03, 1.850594e-03, 5.387747e-03
9.405000e-01, 1.286163e-02, 4.546778e-03, 3.932818e-03, 4.382035e-03, 1.629015e-03, 5.551236e-03, 1.589659e-03, 4.091721e-03
9.410000e-01, -1.179488e-02, -2.090159e-02, 4.810244e-03, 4.296468e-03, -6.013101e-03, -2.537310e-04, -6.139204e-03, 6.111546e-04
9.415000e-01, -3.563268e-02, 4.945446e-03, -2.094808e-02, -1.963005e-02, -1.399558e-02, -3.827865e-03, -1.403197e-02, -3.777267e-03
9.420000e-01, -8.521972e-02, -4.474647e-02, 5.042739e-03, -4.551599e-02, -2.312782e-02, -1.936613e-02, -2.308471e-02, -1.964107e-02
9.425000e-01, -1.105379e-01, -6.980878e-02, -2.083291e-02, -1.989625e-02, -3.387021e-02, -2.173705e-02, -3.381604e-02, -2.111464e-02
9.430000e-01, -1.345205e-01, -4.509125e-02, -2.012319e-02, -6.930611e-02, -3.854159e-02, -2.864662e-02, -3.837268e-02, -2.895966e-02
9.435000e-01, -1.346959e-01, -4.420427e-02, -4.505132e-02, -4.544035e-02, -3.539405e-02, -3.212884e-02, -3.538328e-02, -3.178977e-02
9.440000e-01, -2.086830e-01, -6.970682e-02, -6.983312e-02, -6.914305e-02, -5.854849e-02, -4.530585e-02, -5.867066e-02, -4.615799e-02
9.445000e-01, -2.090585e-01, -6.977146e-02, -6.987218e-02, -6.941491e-02, -5.879327e-02, -4.616644e-02, -5.870839e-02, -4.539044e-02
9.450000e-01, -2.092257e-01, -7.036207e-02, -6.909371e-02, -6.976995e-02, -5.861390e-02, -4.582049e-02, -5.866777e-02, -4.612357e-02
9.455000e-01, -2.088719e-01, -6.899924e-02, -7.018380e-02, -6.968884e-02, -5.868861e-02, -4.567502e-02, -5.866570e-02, -4.584255e-02
9.460000e-01, -2.086556e-01, -6.982544e-02, -6.961841e-02, -6.921179e-02, -5.882718e-02, -4.547753e-02, -5.854309e-02, -4.580783e-02
9.465000e-01, -2.082832e-01, -6.979273e-02, -6.957442e-02, -6.891603e-02, -5.875464e-02, -4.573333e-02, -5.877277e-02, -4.502244e-02
9.470000e-01, -2.085070e-01, -6.978967e-02, -6.928528e-02, -6.943206e-02, -5.864000e-02, -4.583260e-02, -5.841118e-02, -4.562324e-02
9.475000e-01, -2.090734e-01, -6.957718e-02, -6.959512e-02, -6.990107e-02, -5.853442e-02, -4.595918e-02, -5.868417e-02, -4.589560e-02
9.480000e-01, -2.092551e-01, -6.990570e-02, -6.974374e-02, -6.960563e-02, -5.858776e-02, -4.554277e-02, -5.842271e-02, -4.670183e-02
9.485000e-01, -2.076765e-01, -6.901739e-02, -6.959540e-02, -6.906371e-02, -5.837545e-02, -4.541644e-02, -5.878002e-02, -4.510460e-02
9.490000e-01, -2.088624e-01, -6.906396e-02, -6.990357e-02, -6.989489e-02, -5.856902e-02, -4.563249e-02, -5.874594e-02, -4.591497e-02
9.495000e-01, -2.088300e-01, -6.916899e-02, -6.997911e-02, -6.968191e-02, -5.887033e-02, -4.609892e-02, -5.889956e-02, -4.496120e-02
9.500000e-01, -2.092791e-01, -6.949135e-02, -7.005177e-02, -6.973598e-02, -5.871522e-02, -4.614828e-02, -5.876672e-02, -4.564888e-02
9.505000e-01, -2.081093e-01, -6.944203e-02, -6.963275e-02, -6.903455e-02, -5.837569e-02, -4.522964e-02, -5.856115e-02, -4.594285e-02
9.510000e-01, -2.091419e-01, -6.970245e-02, -6.978836e-02, -6.965109e-02, -5.883546e-02, -4.663362e-02, -5.880970e-02, -4.486312e-02
9.515000e-01, -2.085915e-01, -6.974296e-02, -6.942005e-02, -6.942846e-02, -5.890128e-02, -4.561076e-02, -5.853554e-02, -4.554388e-02
9.520000e-01, -2.088692e-01, -6.943411e-02, -7.018618e-02, -6.924894e-02, -5.879829e-02, -4.548582e-02, -5.886801e-02, -4.571712e-02
9.525000e-01, -2.091945e-01, -7.009328e-02, -6.961662e-02, -6.948456e-02, -5.869262e-02, -4.563143e-02, -5.890733e-02, -4.596309e-02
9.530000e-01, -2.084142e-01, -7.010183e-02, -6.952148e-02, -6.879084e-02, -5.861711e-02, -4.565641e-02, -5.843817e-02, -4.570248e-02
9.535000e-01, -2.086150e-01, -6.945170e-02, -6.953866e-02, -6.962464e-02, -5.875996e-02, -4.565010e-02, -5.851001e-02, -4.569493e-02
9.540000e-01, -2.089626e-01, -6.970870e-02, -6.930905e-02, -6.994482e-02, -5.860783e-02, -4.586360e-02, -5.836338e-02, -4.612775e-02
9.545000e-01, -2.081095e-01, -6.951094e-02, -6.940703e-02, -6.919155e-02, -5.857579e-02, -4.490491e-02, -5.888044e-02, -4.574838e-02
9.550000e-01, -2.090594e-01, -6.971372e-02, -6.948833e-02, -6.985734e-02, -5.872489e-02, -4.567245e-02, -5.854421e-02, -4.611783e-02
9.555000e-01, -2.073262e-01, -6.876250e-02, -6.940793e-02, -6.915575e-02, -5.850541e-02, -4.557175e-02, -5.848824e-02, -4.476078e-02
9.560000e-01, -2.087811e-01, -6.965433e-02, -6.944444e-02, -6.968234e-02, -5.877684e-02, -4.525291e-02, -5.843624e-02, -4.631513e-02
9.565000e-01, -2.076926e-01, -6.965011e-02, -6.880187e-02, -6.924065e-02, -5.863936e-02, -4.490124e-02, -5.870444e-02, -4.544758e-02
9.570000e-01, -2.095026e-01, -7.013901e-02, -6.932208e-02, -7.004155e-02, -5.865891e-02, -4.567740e-02, -5.872547e-02, -4.644085e-02
9.575000e-01, -2.090619e-01, -6.931274e-02, -7.024965e-02, -6.949946e-02, -5.877862e-02, -4.615372e-02, -5.837563e-02, -4.575389e-02
9.580000e-01, -2.086137e-01, -6.995864e-02, -6.908242e-02, -6.957264e-02, -5.866078e-02, -4.553526e-02, -5.858522e-02, -4.583244e-02
9.585000e-01, -2.094926e-01, -6.949351e-02, -7.003913e-02, -6.995994e-02, -5.846472e-02, -4.593426e-02, -5.875177e-02, -4.634183e-02
9.590000e-01, -2.075876e-01, -6.960798e-02, -6.899724e-02, -6.898238e-02, -5.863982e-02, -4.560653e-02, -5.877054e-02, -4.457070e-02
9.595000e-01, -2.085494e-01, -6.922356e-02, -6.962717e-02, -6.969866e-02, -5.868178e-02, -4.616998e-02, -5.841980e-02, -4.527783e-02
9.600000e-01, -2.095324e-01, -6.956331e-02, -7.011442e-02, -6.985470e-02, -5.839887e-02, -4.571396e-02, -5.868527e-02, -4.673432e-02
9.605000e-01, -2.090467e-01, -6.975960e-02, -6.947130e-02, -6.981581e-02, -5.892035e-02, -4.583531e-02, -5.855043e-02, -4.574063e-02
9.610000e-01, -2.094429e-01, -7.015631e-02, -6.998169e-02, -6.930486e-02, -5.861355e-02, -4.622875e-02, -5.873201e-02, -4.586854e-02
9.615000e-01, -2.089404e-01, -7.001974e-02, -6.975817e-02, -6.916250e-02, -5.866435e-02, -4.561607e-02, -5.875697e-02, -4.590302e-02
9.620000e-01, -2.081368e-01, -6.930239e-02, -6.924382e-02, -6.959062e-02, -5.847460e-02, -4.598954e-02, -5.852757e-02, -4.514513e-02
9.625000e-01, -2.089149e-01, -7.014074e-02, -6.949234e-02, -6.928178e-02, -5.867786e-02, -4.568422e-02, -5.852796e-02, -4.602481e-02
9.630000e-01, -2.083722e-01, -6.932801e-02, -6.962308e-02, -6.942116e-02, -5.863447e-02, -4.569069e-02, -5.850785e-02, -4.553924e-02
9.635000e-01, -2.081848e-01, -6.969529e-02, -6.973865e-02, -6.875081e-02, -5.868195e-02, -4.475497e-02, -5.869392e-02, -4.605391e-02
9.640000e-01, -2.087551e-01, -6.940136e-02, -6.936140e-02, -6.999237e-02, -5.867337e-02, -4.598640e-02, -5.875844e-02, -4.533692e-02
9.645000e-01, -2.095476e-01, -6.957205e-02, -6.993406e-02, -7.004152e-02, -5.900184e-02, -4.637743e-02, -5.876490e-02, -4.540348e-02
9.650000e-01, -2.084723e-01, -6.959811e-02, -6.926481e-02, -6.960942e-02, -5.868580e-02, -4.527051e-02, -5.847714e-02, -4.603889e-02
9.655000e-01, -2.088033e-01, -6.937348e-02, -7.000477e-02, -6.942506e-02, -5.857709e-02, -4.570561e-02, -5.874785e-02, -4.577276e-02
9.660000e-01, -2.081597e-01, -6.973029e-02, -6.898939e-02, -6.944005e-02, -5.850046e-02, -4.547759e-02, -5.875982e-02, -4.542185e-02
9.665000e-01, -2.087068e-01, -6.901042e-02, -7.001836e-02, -6.967798e-02, -5.861412e-02, -4.601303e-02, -5.878288e-02, -4.529673e-02
9.670000e-01, -2.085203e-01, -6.950036e-02, -6.975457e-02, -6.926542e-02, -5.850851e-02, -4.508702e-02, -5.879213e-02, -4.613269e-02
9.675000e-01, -2.081101e-01, -6.914975e-02, -6.981353e-02, -6.914684e-02, -5.874150e-02, -4.565953e-02, -5.879654e-02, -4.491256e-02
9.680000e-01, -2.089400e-01, -6.900015e-02, -6.978561e-02, -7.015421e-02, -5.865658e-02, -4.595500e-02, -5.870559e-02, -4.562280e-02
9.685000e-01, -2.086930e-01, -6.921372e-02, -6.974134e-02, -6.973798e-02, -5.849486e-02, -4.563808e-02, -5.850135e-02, -4.605876e-02
9.690000e-01, -2.086364e-01, -6.888842e-02, -7.007962e-02, -6.966837e-02, -5.853498e-02, -4.568397e-02, -5.862415e-02, -4.579331e-02
9.695000e-01, -2.079780e-01, -6.947921e-02, -6.947369e-02, -6.902514e-02, -5.854918e-02, -4.510462e-02, -5.876571e-02, -4.555853e-02
9.700000e-01, -2.083312e-01, -6.946767e-02, -6.931084e-02, -6.955268e-02, -5.864163e-02, -4.551268e-02, -5.854244e-02, -4.563444e-02
9.705000e-01, -2.099603e-01, -7.046259e-02, -6.986402e-02, -6.963366e-02, -5.866098e-02, -4.662426e-02, -5.862620e-02, -4.604883e-02
9.710000e-01, -2.086135e-01, -6.978188e-02, -6.930044e-02, -6.953117e-02, -5.861195e-02, -4.622689e-02, -5.851777e-02, -4.525688e-02
9.715000e-01, -2.095203e-01, -7.032457e-02, -7.006512e-02, -6.913065e-02, -5.868784e-02, -4.606735e-02, -5.869741e-02, -4.606774e-02
9.720000e-01, -2.082693e-01, -6.971981e-02, -6.910165e-02, -6.944787e-02, -5.881027e-02, -4.458545e-02, -5.865358e-02, -4.622003e-02
9.725000e-01, -2.091584e-01, -6.950162e-02, -6.969064e-02, -6.996610e-02, -5.854887e-02, -4.557055e-02, -5.851284e-02, -4.652609e-02
9.730000e-01, -2.101618e-01, -6.996829e-02, -6.990394e-02, -7.028960e-02, -5.865588e-02, -4.610197e-02, -5.880271e-02, -4.660127e-02
9.735000e-01, -2.095164e-01, -6.979299e-02, -6.982937e-02, -6.989406e-02, -5.875601e-02, -4.615914e-02, -5.861198e-02, -4.598930e-02
9.740000e-01, -2.087065e-01, -6.966967e-02, -6.966706e-02, -6.936973e-02, -5.853061e-02, -4.584759e-02, -5.859357e-02, -4.573470e-02
9.745000e-01, -2.077687e-01, -6.926801e-02, -6.904877e-02, -6.945191e-02, -5.850616e-02, -4.504704e-02, -5.850755e-02, -4.570795e-02
9.750000e-01, -2.082649e-01, -6.968297e-02, -6.943723e-02, -6.914472e-02, -5.875299e-02, -4.561934e-02, -5.860571e-02, -4.528687e-02
9.755000e-01, -2.081806e-01, -6.940909e-02, -6.917063e-02, -6.960087e-02, -5.849428e-02, -4.599440e-02, -5.858286e-02, -4.510906e-02
9.760000e-01, -2.086948e-01, -7.027481e-02, -6.880521e-02, -6.961473e-02, -5.850311e-02, -4.577034e-02, -5.854011e-02, -4.588120e-02
9.765000e-01, -2.087648e-01, -6.945264e-02, -6.961767e-02, -6.969451e-02, -5.879248e-02, -4.513503e-02, -5.866109e-02, -4.617621e-02
9.770000e-01, -2.092603e-01, -6.964805e-02, -6.942316e-02, -7.018908e-02, -5.872066e-02, -4.591934e-02, -5.871801e-02, -4.590227e-02
9.775000e-01, -2.071887e-01, -6.909459e-02, -6.926871e-02, -6.882541e-02, -5.869605e-02, -4.489063e-02, -5.858632e-02, -4.501572e-02
9.780000e-01, -2.100363e-01, -6.994937e-02, -6.994149e-02, -7.014539e-02, -5.864211e-02, -4.617635e-02, -5.860105e-02, -4.661675e-02
9.785000e-01, -2.088039e-01, -6.924775e-02, -7.025900e-02, -6.929716e-02, -5.855392e-02, -4.583685e-02, -5.882043e-02, -4.559270e-02
9.790000e-01, -2.083277e-01, -6.969908e-02, -6.951564e-02, -6.911299e-02, -5.875015e-02, -4.553374e-02, -5.865931e-02, -4.538452e-02
9.795000e-01, -2.083405e-01, -6.941956e-02, -6.901280e-02, -6.990815e-02, -5.828361e-02, -4.580022e-02, -5.858464e-02, -4.567204e-02
9.800000e-01, -2.083871e-01, -6.980790e-02, -6.910737e-02, -6.947183e-02, -5.875892e-02, -4.581803e-02, -5.863946e-02, -4.517069e-02
9.805000e-01, -2.088192e-01, -6.960464e-02, -6.976571e-02, -6.944884e-02, -5.872491e-02, -4.529765e-02, -5.902690e-02, -4.576973e-02
9.810000e-01, -2.086726e-01, -6.932509e-02, -6.973655e-02, -6.961100e-02, -5.841753e-02, -4.528478e-02, -5.871009e-02, -4.626025e-02
9.815000e-01, -2.093406e-01, -7.018050e-02, -7.002151e-02, -6.913862e-02, -5.856201e-02, -4.599930e-02, -5.864723e-02, -4.613209e-02
9.820000e-01, -2.087814e-01, -6.951677e-02, -6.960875e-02, -6.965583e-02, -5.862652e-02, -4.526001e-02, -5.890243e-02, -4.599240e-02
9.825000e-01, -2.089967e-01, -6.988625e-02, -6.964735e-02, -6.946310e-02, -5.878891e-02, -4.553878e-02, -5.877369e-02, -4.589532e-02
9.830000e-01, -2.095295e-01, -6.990304e-02, -7.015544e-02, -6.947100e-02, -5.870795e-02, -4.566326e-02, -5.863834e-02, -4.651994e-02
9.835000e-01, -2.085479e-01, -6.960559e-02, -6.994539e-02, -6.899691e-02, -5.832460e-02, -4.534903e-02, -5.876626e-02, -4.610800e-02
9.840000e-01, -2.087373e-01, -6.925015e-02, -6.955958e-02, -6.992762e-02, -5.868289e-02, -4.596146e-02, -5.849047e-02, -4.560253e-02
9.845000e-01, -2.564578e-01, -9.363771e-02, -6.885181e-02, -9.396830e-02, -6.766024e-02, -6.040922e-02, -6.789986e-02, -6.048850e-02
9.850000e-01, -2.569760e-01, -9.352706e-02, -9.367799e-02, -6.977095e-02, -6.765606e-02, -6.064524e-02, -6.774661e-02, -6.092809e-02
9.855000e-01, -2.341100e-01, -6.987819e-02, -7.000580e-02, -9.422605e-02, -6.325155e-02, -5.395644e-02, -6.324813e-02, -5.365392e-02
9.860000e-01, -2.339688e-01, -9.432871e-02, -6.992195e-02, -6.971813e-02, -6.325519e-02, -5.375008e-02, -6.332894e-02, -5.363457e-02
9.865000e-01, -2.576488e-01, -9.382894e-02, -9.399220e-02, -6.982770e-02, -6.790176e-02, -6.076092e-02, -6.774396e-02, -6.124220e-02
9.870000e-01, -2.579057e-01, -9.406143e-02, -9.427203e-02, -6.957222e-02, -6.757491e-02, -6.200678e-02, -6.797798e-02, -6.034601e-02
9.875000e-01, -2.826120e-01, -9.458966e-02, -9.434141e-02, -9.368091e-02, -7.242661e-02, -6.900886e-02, -7.252801e-02, -6.864850e-02
9.880000e-01, -2.824856e-01, -9.380158e-02, -9.476646e-02, -9.391759e-02, -7.243767e-02, -6.902423e-02, -7.220010e-02, -6.882363e-02
9.885000e-01, -2.831457e-01, -9.442733e-02, -9.484488e-02, -9.387351e-02, -7.256024e-02, -6.877442e-02, -7.213150e-02, -6.967956e-02
9.890000e-01, -2.829283e-01, -9.430603e-02, -9.386564e-02, -9.475660e-02, -7.247409e-02, -6.866363e-02, -7.239087e-02, -6.939968e-02
9.895000e-01, -2.826046e-01, -9.453262e-02, -9.388357e-02, -9.418843e-02, -7.214422e-02, -6.912468e-02, -7.250490e-02, -6.883082e-02
9.900000e-01, -2.823267e-01, -9.369427e-02, -9.446805e-02, -9.416438e-02, -7.247577e-02, -6.858186e-02, -7.210425e-02, -6.916481e-02
9.905000e-01, -2.822612e-01, -9.401251e-02, -9.456258e-02, -9.368615e-02, -7.224284e-02, -6.872842e-02, -7.254564e-02, -6.874434e-02
9.910000e-01, -2.823362e-01, -9.400209e-02, -9.396223e-02, -9.437186e-02, -7.208326e-02, -6.906180e-02, -7.229471e-02, -6.889641e-02
9.915000e-01, -2.818661e-01, -9.399819e-02, -9.403427e-02, -9.383366e-02, -7.215459e-02, -6.895828e-02, -7.220129e-02, -6.855197e-02
9.920000e-01, -2.793155e-01, -9.174612e-02, -9.376139e-02, -9.380801e-02, -7.208086e-02, -6.576084e-02, -7.239406e-02, -6.907976e-02
9.925000e-01, -2.822876e-01, -9.424865e-02, -9.332793e-02, -9.471104e-02, -7.225767e-02, -6.894166e-02, -7.216920e-02, -6.891909e-02
9.930000e-01, -2.577421e-01, -9.293488e-02, -7.624403e-02, -8.856314e-02, -7.074783e-02, -5.906218e-02, -7.138979e-02, -5.654226e-02
9.935000e-01, -2.199974e-01, -6.942219e-02, -8.087601e-02, -6.969919e-02, -6.333811e-02, -4.557564e-02, -6.014560e-02, -5.093804e-02
9.940000e-01, -2.074681e-01, -6.890846e-02, -6.846990e-02, -7.008977e-02, -5.913200e-02, -4.498296e-02, -5.846726e-02, -4.488592e-02
9.945000e-01, -2.025447e-01, -6.725047e-02, -6.037516e-02, -7.491904e-02, -5.463360e-02, -4.661285e-02, -5.523788e-02, -4.606033e-02
9.950000e-01, -1.958240e-01, -5.783058e-02, -6.913051e-02, -6.886295e-02, -5.400163e-02, -4.470372e-02, -5.203713e-02, -4.508156e-02
9.955000e-01, -2.069093e-01, -6.963200e-02, -6.789858e-02, -6.937871e-02, -5.720715e-02, -4.532879e-02, -5.849547e-02, -4.587788e-02
9.960000e-01, -2.079773e-01, -6.906515e-02, -6.937738e-02, -6.953474e-02, -5.824881e-02, -4.564769e-02, -5.819976e-02, -4.588102e-02
9.965000e-01, -2.083087e-01, -6.912289e-02, -6.952520e-02, -6.966066e-02, -5.817417e-02, -4.550442e-02, -5.855546e-02, -4.607469e-02
9.970000e-01, -2.082339e-01, -6.920234e-02, -6.979729e-02, -6.923424e-02, -5.875809e-02, -4.503361e-02, -5.860257e-02, -4.583961e-02
9.975000e-01, -2.074732e-01, -6.924330e-02, -6.925354e-02, -6.897638e-02, -5.841373e-02, -4.488078e-02, -5.867580e-02, -4.550291e-02
9.980000e-01, -2.072826e-01, -6.930105e-02, -6.896578e-02, -6.901574e-02, -5.826616e-02, -4.527965e-02, -5.837344e-02, -4.536331e-02
9.985000e-01, -2.077796e-01, -6.938913e-02, -6.918265e-02, -6.920784e-02, -5.867703e-02, -4.546244e-02, -5.852117e-02, -4.511899e-02
9.990000e-01, -2.070669e-01, -6.916124e-02, -6.858940e-02, -6.931624e-02, -5.819392e-02, -4.522013e-02, -5.836255e-02, -4.529028e-02
