9.350000e-01, -6.073214e-02, 1.842115e-01, -2.449437e-01, -6.073214e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.355000e-01, -1.124321e-02, 2.353336e-01, -2.465768e-01, -1.124321e-02, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.360000e-01, -1.332971e-01, 1.316727e-01, -2.649698e-01, -1.332971e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.365000e-01, -1.095482e-01, 1.545229e-01, -2.640712e-01, -1.095482e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.370000e-01, -1.345009e-01, 1.449777e-01, -2.794786e-01, -1.345009e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.375000e-01, -2.060637e-01, 7.890788e-02, -2.849716e-01, -2.060637e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.380000e-01, -2.074961e-01, 7.983056e-02, -2.873267e-01, -2.074961e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.385000e-01, -2.061251e-01, 8.036387e-02, -2.864889e-01, -2.061251e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.390000e-01, -2.058605e-01, 8.062369e-02, -2.864842e-01, -2.058605e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.395000e-01, -2.075904e-01, 8.069116e-02, -2.882816e-01, -2.075904e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.400000e-01, -2.066103e-01, 8.082221e-02, -2.874325e-01, -2.066103e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.405000e-01, -2.069397e-01, 8.092407e-02, -2.878637e-01, -2.069397e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.410000e-01, -2.076273e-01, 8.095702e-02, -2.885843e-01, -2.076273e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.415000e-01, -2.067232e-01, 8.287183e-02, -2.895951e-01, -2.067232e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.420000e-01, -2.067963e-01, 8.208873e-02, -2.888850e-01, -2.067963e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.425000e-01, -2.068783e-01, 8.324999e-02, -2.901283e-01, -2.068783e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.430000e-01, -2.063587e-01, 8.273420e-02, -2.890929e-01, -2.063587e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.435000e-01, -2.063401e-01, 8.733110e-02, -2.936712e-01, -2.063401e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.440000e-01, -2.070869e-01, 8.523535e-02, -2.923223e-01, -2.070869e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.445000e-01, -2.063518e-01, 8.963406e-02, -2.959859e-01, -2.063518e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.450000e-01, -2.062397e-01, 9.197254e-02, -2.982123e-01, -2.062397e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.455000e-01, -2.070598e-01, 9.625891e-02, -3.033187e-01, -2.070598e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.460000e-01, -2.064072e-01, 9.932938e-02, -3.057366e-01, -2.064072e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.465000e-01, -2.077241e-01, 1.011708e-01, -3.088949e-01, -2.077241e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.470000e-01, -2.074182e-01, 1.039016e-01, -3.113199e-01, -2.074182e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.475000e-01, -2.072747e-01, 1.059547e-01, -3.132294e-01, -2.072747e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.480000e-01, -2.068346e-01, 1.160827e-01, -3.229173e-01, -2.068346e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.485000e-01, -2.061259e-01, 1.183456e-01, -3.244715e-01, -2.061259e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.490000e-01, -2.062849e-01, 1.216811e-01, -3.279660e-01, -2.062849e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.495000e-01, -2.053665e-01, 1.257111e-01, -3.310775e-01, -2.053665e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.500000e-01, -2.081024e-01, 1.268098e-01, -3.349122e-01, -2.081024e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.505000e-01, -2.055522e-01, 1.310720e-01, -3.366242e-01, -2.055522e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.510000e-01, -2.054909e-01, 1.346106e-01, -3.401015e-01, -2.054909e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.515000e-01, -2.069517e-01, 1.378412e-01, -3.447929e-01, -2.069517e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.520000e-01, -2.078274e-01, 1.406729e-01, -3.485003e-01, -2.078274e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.525000e-01, -2.072290e-01, 1.416697e-01, -3.488988e-01, -2.072290e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.530000e-01, -2.074944e-01, 1.427759e-01, -3.502703e-01, -2.074944e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.535000e-01, -2.067625e-01, 1.446838e-01, -3.514463e-01, -2.067625e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.540000e-01, -2.073777e-01, 1.495890e-01, -3.569667e-01, -2.073777e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.545000e-01, -2.068176e-01, 1.515061e-01, -3.583237e-01, -2.068176e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
9.550000e-01, -2.074249e-01, 1.535814e-01, -3.610064e-01, -2.074249e-01, 1.500000e+00, 1.000000e+00, 5.000000e-01, 4.000000e+00, 4.000000e+00, 3.000000e+00
