9.530000e-01, 1.382740e-02, 4.455384e-03, 4.357288e-03, 5.014732e-03, 1.774019e-03, 4.889057e-03, 1.635914e-03, 5.528415e-03
9.535000e-01, 1.303389e-02, 3.896320e-03, 4.442574e-03, 4.694992e-03, 1.498255e-03, 4.634535e-03, 1.398583e-03, 5.502513e-03
9.540000e-01, 1.391398e-02, 4.332777e-03, 4.967214e-03, 4.613993e-03, 1.805278e-03, 5.123224e-03, 1.821193e-03, 5.164290e-03
9.545000e-01, 1.375642e-02, 4.788364e-03, 4.821705e-03, 4.146351e-03, 1.604539e-03, 5.148692e-03, 1.672364e-03, 5.330825e-03
9.550000e-01, 1.360139e-02, 4.735770e-03, 3.922079e-03, 4.943543e-03, 1.718306e-03, 4.738029e-03, 1.741291e-03, 5.403768e-03
9.555000e-01, 1.353423e-02, 4.270818e-03, 4.644853e-03, 4.618554e-03, 1.582446e-03, 5.285789e-03, 1.654954e-03, 5.011037e-03
9.560000e-01, 1.353136e-02, 3.599793e-03, 4.944100e-03, 4.987468e-03, 1.552486e-03, 5.210874e-03, 1.752727e-03, 5.015274e-03
9.565000e-01, 1.305558e-02, 4.208070e-03, 4.350212e-03, 4.497303e-03, 1.610614e-03, 4.668891e-03, 1.777380e-03, 4.998699e-03
9.570000e-01, 1.280229e-02, 4.553267e-03, 4.161662e-03, 4.087362e-03, 1.578747e-03, 4.930416e-03, 1.497620e-03, 4.795507e-03
9.575000e-01, 1.212877e-02, 4.120048e-03, 3.841102e-03, 4.167620e-03, 1.705582e-03, 4.413338e-03, 1.391445e-03, 4.618405e-03
9.580000e-01, 1.397969e-02, 4.539506e-03, 4.648124e-03, 4.792061e-03, 1.542620e-03, 5.271554e-03, 1.640422e-03, 5.525096e-03
9.585000e-01, 1.322553e-02, 4.022428e-03, 4.511472e-03, 4.691634e-03, 1.751928e-03, 4.993552e-03, 1.682584e-03, 4.797469e-03
9.590000e-01, 1.389485e-02, 4.441776e-03, 4.551033e-03, 4.902039e-03, 1.526009e-03, 5.308538e-03, 1.624471e-03, 5.435830e-03
9.595000e-01, 1.371644e-02, 4.785817e-03, 4.623469e-03, 4.307152e-03, 1.521559e-03, 5.291730e-03, 1.656449e-03, 5.246700e-03
9.600000e-01, 1.309109e-02, 4.459914e-03, 3.855750e-03, 4.775423e-03, 1.666446e-03, 5.183499e-03, 1.610043e-03, 4.631098e-03
9.605000e-01, 1.389940e-02, 4.351978e-03, 5.216147e-03, 4.331279e-03, 1.492414e-03, 5.284336e-03, 1.821323e-03, 5.301329e-03
9.610000e-01, 1.411599e-02, 4.178030e-03, 4.751888e-03, 5.186071e-03, 1.837332e-03, 5.609816e-03, 1.836219e-03, 4.832622e-03
9.615000e-01, 1.392127e-02, 4.470953e-03, 4.363295e-03, 5.087022e-03, 1.666060e-03, 5.697031e-03, 1.482942e-03, 5.075238e-03
9.620000e-01, 1.457698e-02, 4.614086e-03, 5.045312e-03, 4.917577e-03, 1.860007e-03, 5.198101e-03, 1.421929e-03, 6.096939e-03
9.625000e-01, 1.350112e-02, 4.683196e-03, 4.768891e-03, 4.049028e-03, 1.770445e-03, 4.670698e-03, 1.817440e-03, 5.242533e-03
9.630000e-01, 1.267798e-02, 4.695912e-03, 4.359414e-03, 3.622656e-03, 1.674132e-03, 4.745345e-03, 1.560941e-03, 4.697564e-03
9.635000e-01, 1.382705e-02, 5.187441e-03, 4.106331e-03, 4.533276e-03, 1.968958e-03, 5.521295e-03, 1.684527e-03, 4.652268e-03
9.640000e-01, 1.413527e-02, 4.659479e-03, 5.052816e-03, 4.422973e-03, 1.737613e-03, 5.200615e-03, 1.748009e-03, 5.449031e-03
9.645000e-01, 1.397498e-02, 4.426566e-03, 4.590363e-03, 4.958047e-03, 1.857741e-03, 5.707140e-03, 1.487752e-03, 4.922343e-03
9.650000e-01, 1.328606e-02, 3.942900e-03, 5.097583e-03, 4.245582e-03, 1.481471e-03, 5.070258e-03, 1.508947e-03, 5.225388e-03
9.655000e-01, 1.304662e-02, 4.435621e-03, 4.131168e-03, 4.479836e-03, 1.660926e-03, 4.375393e-03, 1.684995e-03, 5.325310e-03
9.660000e-01, 1.306555e-02, 4.862523e-03, 4.259336e-03, 3.943694e-03, 1.583210e-03, 4.834550e-03, 1.570795e-03, 5.076998e-03
9.665000e-01, 1.327890e-02, 4.571090e-03, 3.948663e-03, 4.759145e-03, 1.462076e-03, 4.463062e-03, 1.852524e-03, 5.501235e-03
9.670000e-01, 1.331364e-02, 4.654172e-03, 4.744689e-03, 3.914779e-03, 1.498872e-03, 4.986678e-03, 1.629059e-03, 5.199031e-03
9.675000e-01, 1.386304e-02, 5.182357e-03, 4.207250e-03, 4.473429e-03, 1.751505e-03, 5.029071e-03, 1.921056e-03, 5.161404e-03
9.680000e-01, 1.271111e-02, 4.166019e-03, 4.072052e-03, 4.473034e-03, 1.420429e-03, 5.242785e-03, 1.701151e-03, 4.346741e-03
9.685000e-01, 1.233863e-02, 4.649995e-03, 3.830870e-03, 3.857761e-03, 1.746619e-03, 4.805388e-03, 1.701164e-03, 4.085455e-03
9.690000e-01, 1.349596e-02, 4.896853e-03, 4.320025e-03, 4.279084e-03, 1.660778e-03, 5.711693e-03, 1.534544e-03, 4.588948e-03
9.695000e-01, 1.429532e-02, 4.762962e-03, 5.014120e-03, 4.518239e-03, 1.574341e-03, 6.006540e-03, 1.790288e-03, 4.924152e-03
9.700000e-01, 1.390917e-02, 4.351823e-03, 4.708995e-03, 4.848355e-03, 1.474736e-03, 5.870382e-03, 1.869786e-03, 4.694269e-03
9.705000e-01, 1.307800e-02, 4.668168e-03, 3.896039e-03, 4.513794e-03, 1.602633e-03, 5.155507e-03, 1.639979e-03, 4.679881e-03
9.710000e-01, 1.349807e-02, 4.185622e-03, 4.478305e-03, 4.834147e-03, 1.739184e-03, 4.717125e-03, 1.543763e-03, 5.498002e-03
9.715000e-01, 1.366573e-02, 4.600654e-03, 4.508722e-03, 4.556359e-03, 1.496519e-03, 5.032192e-03, 1.494735e-03, 5.642288e-03
9.720000e-01, 1.335363e-02, 4.473537e-03, 4.361015e-03, 4.519075e-03, 1.756579e-03, 4.536428e-03, 1.483905e-03, 5.576715e-03
9.725000e-01, 1.346038e-02, 4.554208e-03, 4.426652e-03, 4.479518e-03, 1.439768e-03, 5.276128e-03, 1.782457e-03, 4.962026e-03
9.730000e-01, 1.331327e-02, 4.602972e-03, 4.428765e-03, 4.281533e-03, 1.563565e-03, 4.997064e-03, 2.003295e-03, 4.749346e-03
9.735000e-01, 1.286022e-02, 4.936439e-03, 4.032451e-03, 3.891332e-03, 1.673193e-03, 4.967252e-03, 1.654336e-03, 4.565441e-03
9.740000e-01, 1.363305e-02, 4.213911e-03, 5.040876e-03, 4.378262e-03, 1.728871e-03, 5.061932e-03, 1.456064e-03, 5.386183e-03
9.745000e-01, 1.438142e-02, 5.266826e-03, 4.084212e-03, 5.030381e-03, 1.695592e-03, 5.524578e-03, 1.635025e-03, 5.526224e-03
9.750000e-01, 1.353968e-02, 4.948673e-03, 3.846219e-03, 4.744789e-03, 1.711588e-03, 5.189891e-03, 1.790571e-03, 4.847630e-03
9.755000e-01, 1.349984e-02, 4.537682e-03, 4.718896e-03, 4.243264e-03, 1.684769e-03, 4.739952e-03, 1.815191e-03, 5.259930e-03
9.760000e-01, 1.321085e-02, 4.703560e-03, 4.512206e-03, 3.995089e-03, 1.823875e-03, 4.872645e-03, 1.593019e-03, 4.921316e-03
9.765000e-01, 1.389035e-02, 4.082093e-03, 4.948262e-03, 4.859999e-03, 1.901142e-03, 5.307999e-03, 1.664441e-03, 5.016772e-03
9.770000e-01, 1.397303e-02, 4.930344e-03, 3.995532e-03, 5.047152e-03, 1.766113e-03, 5.483464e-03, 1.828104e-03, 4.895347e-03
9.775000e-01, 1.268639e-02, 4.043427e-03, 3.600078e-03, 5.042885e-03, 1.532398e-03, 4.469366e-03, 1.468261e-03, 5.216365e-03
9.780000e-01, 1.308594e-02, 4.629307e-03, 4.343533e-03, 4.113098e-03, 1.427364e-03, 5.086652e-03, 1.611367e-03, 4.960556e-03
9.785000e-01, 1.464667e-02, 5.134712e-03, 4.688664e-03, 4.823295e-03, 1.943570e-03, 5.673547e-03, 1.805300e-03, 5.224254e-03
9.790000e-01, 1.335103e-02, 4.303190e-03, 4.674683e-03, 4.373153e-03, 1.575755e-03, 5.245180e-03, 1.651978e-03, 4.878113e-03
9.795000e-01, 1.406356e-02, 4.281130e-03, 4.983063e-03, 4.799366e-03, 1.539889e-03, 5.535379e-03, 1.863249e-03, 5.125042e-03
9.800000e-01, 1.346384e-02, 4.400998e-03, 4.362062e-03, 4.700774e-03, 1.528768e-03, 5.632194e-03, 1.596910e-03, 4.705962e-03
9.805000e-01, -1.400586e-02, 4.150557e-03, -2.244729e-02, 4.290873e-03, -6.055855e-03, -5.236749e-04, -6.153031e-03, -1.273300e-03
9.810000e-01, 1.323051e-02, 4.560590e-03, 4.211720e-03, 4.458195e-03, 1.726841e-03, 4.791040e-03, 1.788160e-03, 4.924464e-03
9.815000e-01, 1.314707e-02, 4.346958e-03, 4.071787e-03, 4.728325e-03, 1.693916e-03, 4.882398e-03, 1.764192e-03, 4.806565e-03
9.820000e-01, -1.217644e-01, -4.943601e-02, -2.251156e-02, -4.981682e-02, -3.330831e-02, -2.753234e-02, -3.328209e-02, -2.764165e-02
9.825000e-01, -1.769301e-01, -7.705341e-02, -4.988063e-02, -4.999609e-02, -4.660579e-02, -4.190943e-02, -4.655002e-02, -4.186489e-02
9.830000e-01, -1.214694e-01, -2.236610e-02, -4.919592e-02, -4.990741e-02, -3.313679e-02, -2.741845e-02, -3.344181e-02, -2.747239e-02
9.835000e-01, -1.769347e-01, -4.985851e-02, -7.659309e-02, -5.048312e-02, -4.663729e-02, -4.216639e-02, -4.666688e-02, -4.146416e-02
9.840000e-01, -2.293620e-01, -7.640513e-02, -7.632365e-02, -7.663324e-02, -6.211238e-02, -5.255241e-02, -6.215732e-02, -5.253991e-02
9.845000e-01, -2.305176e-01, -7.690571e-02, -7.696226e-02, -7.664961e-02, -6.214323e-02, -5.287157e-02, -6.228948e-02, -5.321330e-02
9.850000e-01, -2.311568e-01, -7.736241e-02, -7.714922e-02, -7.664521e-02, -6.228943e-02, -5.320757e-02, -6.225623e-02, -5.340359e-02
9.855000e-01, -2.310909e-01, -7.668129e-02, -7.735472e-02, -7.705488e-02, -6.229342e-02, -5.342571e-02, -6.225081e-02, -5.312095e-02
9.860000e-01, -2.304505e-01, -7.646937e-02, -7.671563e-02, -7.726551e-02, -6.218914e-02, -5.262552e-02, -6.226893e-02, -5.336691e-02
9.865000e-01, -2.300482e-01, -7.625103e-02, -7.699736e-02, -7.679985e-02, -6.216151e-02, -5.312950e-02, -6.228234e-02, -5.247489e-02
9.870000e-01, -2.317030e-01, -7.687436e-02, -7.738803e-02, -7.744063e-02, -6.246692e-02, -5.314595e-02, -6.258099e-02, -5.350915e-02
9.875000e-01, -2.298691e-01, -7.698552e-02, -7.637766e-02, -7.650596e-02, -6.231537e-02, -5.299878e-02, -6.223264e-02, -5.232236e-02
9.880000e-01, -2.308411e-01, -7.635039e-02, -7.754891e-02, -7.694177e-02, -6.233777e-02, -5.332644e-02, -6.224763e-02, -5.292923e-02
9.885000e-01, -2.308948e-01, -7.689303e-02, -7.716627e-02, -7.683547e-02, -6.229322e-02, -5.256517e-02, -6.222800e-02, -5.380838e-02
9.890000e-01, -2.312009e-01, -7.671642e-02, -7.733346e-02, -7.715105e-02, -6.227689e-02, -5.305685e-02, -6.224326e-02, -5.362393e-02
9.895000e-01, -2.312740e-01, -7.688535e-02, -7.683361e-02, -7.755508e-02, -6.245724e-02, -5.309250e-02, -6.248504e-02, -5.323926e-02
9.900000e-01, -2.301147e-01, -7.644525e-02, -7.661202e-02, -7.705746e-02, -6.200073e-02, -5.246202e-02, -6.234564e-02, -5.330633e-02
9.905000e-01, -2.303982e-01, -7.627859e-02, -7.746986e-02, -7.664974e-02, -6.230492e-02, -5.306431e-02, -6.230519e-02, -5.272378e-02
9.910000e-01, -2.317868e-01, -7.732531e-02, -7.710959e-02, -7.735187e-02, -6.239119e-02, -5.303002e-02, -6.254616e-02, -5.381939e-02
9.915000e-01, -2.308088e-01, -7.656861e-02, -7.709349e-02, -7.714665e-02, -6.209477e-02, -5.327163e-02, -6.245983e-02, -5.298253e-02
9.920000e-01, -2.316821e-01, -7.652570e-02, -7.732653e-02, -7.782988e-02, -6.241908e-02, -5.340254e-02, -6.250506e-02, -5.335543e-02
9.925000e-01, -2.304607e-01, -7.636822e-02, -7.675661e-02, -7.733583e-02, -6.234027e-02, -5.331499e-02, -6.229421e-02, -5.251121e-02
9.930000e-01, -2.296790e-01, -7.711813e-02, -7.634425e-02, -7.621657e-02, -6.254034e-02, -5.239619e-02, -6.218560e-02, -5.255683e-02
9.935000e-01, -2.313370e-01, -7.740807e-02, -7.715483e-02, -7.677409e-02, -6.242544e-02, -5.360181e-02, -6.221866e-02, -5.309107e-02
9.940000e-01, -2.305744e-01, -7.657949e-02, -7.679196e-02, -7.720299e-02, -6.225871e-02, -5.249059e-02, -6.220973e-02, -5.361541e-02
9.945000e-01, -2.311239e-01, -7.752903e-02, -7.657418e-02, -7.702069e-02, -6.242449e-02, -5.368528e-02, -6.251707e-02, -5.249707e-02
9.950000e-01, -2.305279e-01, -7.669158e-02, -7.670634e-02, -7.712994e-02, -6.217719e-02, -5.302684e-02, -6.207661e-02, -5.324723e-02
9.955000e-01, -2.318454e-01, -7.721028e-02, -7.721811e-02, -7.741704e-02, -6.235931e-02, -5.368567e-02, -6.223773e-02, -5.356271e-02
9.960000e-01, -2.266411e-01, -7.654406e-02, -7.315586e-02, -7.694116e-02, -6.247699e-02, -5.225945e-02, -5.905073e-02, -5.285391e-02
9.965000e-01, -2.269961e-01, -7.663037e-02, -7.372555e-02, -7.664014e-02, -5.903525e-02, -5.280048e-02, -6.224241e-02, -5.291792e-02
9.970000e-01, -2.165258e-01, -6.596160e-02, -7.683901e-02, -7.372522e-02, -5.436742e-02, -4.997199e-02, -5.968632e-02, -5.250009e-02
9.975000e-01, -2.236715e-01, -7.084624e-02, -7.669090e-02, -7.613435e-02, -5.977848e-02, -5.341998e-02, -5.770202e-02, -5.277101e-02
9.980000e-01, -1.908473e-01, -6.455399e-02, -7.661390e-02, -4.967944e-02, -5.398267e-02, -4.720795e-02, -4.650827e-02, -4.314845e-02
9.985000e-01, -1.702657e-01, -6.660905e-02, -3.689966e-02, -6.675695e-02, -4.467784e-02, -4.226507e-02, -4.646756e-02, -3.685519e-02
9.990000e-01, -1.739053e-01, -6.205639e-02, -6.193845e-02, -4.991041e-02, -4.294681e-02, -4.518300e-02, -4.088768e-02, -4.488776e-02
9.995000e-01, -9.703933e-02, -2.825120e-02, -3.647897e-02, -3.230915e-02, -3.322211e-02, -2.007839e-02, -2.726052e-02, -1.647830e-02
1.000000e+00, -1.004145e-01, -2.848507e-02, -2.231595e-02, -4.961344e-02, -2.819464e-02, -2.013178e-02, -3.192552e-02, -2.016251e-02
1.000500e+00, -6.925837e-02, -2.360100e-02, -2.232476e-02, -2.333261e-02, -2.350666e-02, -1.168266e-02, -2.137746e-02, -1.269159e-02
1.001000e+00, -4.071152e-02, -2.313565e-02, 4.312776e-03, -2.188865e-02, -1.387007e-02, -6.276355e-03, -1.446975e-02, -6.095345e-03
1.001500e+00, -4.409181e-02, 7.321697e-04, -2.208240e-02, -2.274158e-02, -1.396560e-02, -9.794232e-03, -1.385459e-02, -6.477385e-03
1.002000e+00, -3.987980e-02, -2.215617e-02, 4.804112e-03, -2.252774e-02, -1.392485e-02, -6.001167e-03, -1.371282e-02, -6.240970e-03
1.002500e+00, 1.294908e-02, 4.107866e-03, 4.266361e-03, 4.574854e-03, 1.855952e-03, 4.269335e-03, 1.614274e-03, 5.209519e-03
1.003000e+00, 1.300583e-02, 5.104716e-03, 2.618062e-03, 5.283048e-03, 1.683330e-03, 5.508755e-03, 1.854128e-03, 3.959614e-03
1.003500e+00, 1.054057e-02, 3.881651e-03, 4.195055e-03, 2.463859e-03, 1.835173e-03, 3.944794e-03, 1.501940e-03, 3.258659e-03
1.004000e+00, 1.302656e-02, 4.702520e-03, 4.129849e-03, 4.194193e-03, 1.716155e-03, 5.087400e-03, 1.503884e-03, 4.719123e-03
1.004500e+00, 1.485930e-02, 5.092204e-03, 4.508749e-03, 5.258345e-03, 1.700860e-03, 6.042578e-03, 1.760204e-03, 5.355658e-03
1.005000e+00, 1.420597e-02, 4.450178e-03, 4.662083e-03, 5.093709e-03, 1.838464e-03, 5.491317e-03, 1.541851e-03, 5.334338e-03
1.005500e+00, 1.378755e-02, 4.438625e-03, 4.545790e-03, 4.803132e-03, 1.576336e-03, 5.547425e-03, 1.695808e-03, 4.967976e-03
1.006000e+00, 1.281454e-02, 4.248204e-03, 4.469210e-03, 4.097127e-03, 1.757016e-03, 4.505161e-03, 1.803345e-03, 4.749018e-03
1.006500e+00, 1.253914e-02, 4.139226e-03, 4.238406e-03, 4.161510e-03, 1.630226e-03, 4.190653e-03, 1.622056e-03, 5.096206e-03
1.007000e+00, 1.356494e-02, 4.570592e-03, 4.760311e-03, 4.234038e-03, 1.562214e-03, 5.391361e-03, 1.440334e-03, 5.171031e-03
1.007500e+00, 1.358638e-02, 4.019472e-03, 4.934173e-03, 4.632732e-03, 1.628885e-03, 4.998633e-03, 1.693416e-03, 5.265443e-03
1.008000e+00, 1.362089e-02, 4.172190e-03, 4.376148e-03, 5.072549e-03, 1.807571e-03, 4.708721e-03, 1.789905e-03, 5.314690e-03
1.008500e+00, 1.379667e-02, 4.701043e-03, 4.184695e-03, 4.910933e-03, 1.588317e-03, 4.523154e-03, 2.205567e-03, 5.479633e-03
1.009000e+00, 1.452268e-02, 4.414585e-03, 4.987215e-03, 5.120881e-03, 1.649440e-03, 5.222052e-03, 1.820832e-03, 5.830356e-03
1.009500e+00, 1.476004e-02, 4.851361e-03, 4.922116e-03, 4.986567e-03, 2.246060e-03, 5.544569e-03, 1.909448e-03, 5.059968e-03
1.010000e+00, 1.515510e-02, 4.924367e-03, 5.402713e-03, 4.828019e-03, 1.840922e-03, 5.406159e-03, 1.953324e-03, 5.954695e-03
1.010500e+00, 9.809626e-03, 5.844638e-03, 4.609064e-03, -6.440754e-04, -2.531936e-04, 4.673675e-03, 1.051756e-03, 4.337389e-03
1.011000e+00, 1.094376e-02, 7.936531e-04, 4.849762e-03, 5.300344e-03, -5.520360e-04, 4.809565e-03, 1.848785e-03, 4.837445e-03
1.011500e+00, 1.323839e-02, 3.944390e-03, 4.792065e-03, 4.501938e-03, 1.841714e-03, 4.999131e-03, 1.827941e-03, 4.569607e-03
1.012000e+00, 1.299828e-02, 4.230492e-03, 3.624890e-03, 5.142896e-03, 1.591495e-03, 4.923609e-03, 1.137458e-03, 5.345716e-03
1.012500e+00, 1.370742e-02, 4.810337e-03, 5.168885e-03, 3.728196e-03, 1.774748e-03, 4.971394e-03, 1.677902e-03, 5.283375e-03
1.013000e+00, 1.360557e-02, 4.105282e-03, 4.982347e-03, 4.517939e-03, 1.556766e-03, 5.153419e-03, 1.848004e-03, 5.047381e-03
1.013500e+00, 1.382462e-02, 4.509042e-03, 4.352377e-03, 4.963203e-03, 1.800341e-03, 5.574477e-03, 1.790140e-03, 4.659663e-03
1.014000e+00, 1.345967e-02, 4.397017e-03, 4.632696e-03, 4.429961e-03, 1.731952e-03, 4.881155e-03, 2.046112e-03, 4.800455e-03
1.014500e+00, 1.342124e-02, 3.889762e-03, 4.726382e-03, 4.805096e-03, 1.643185e-03, 5.143479e-03, 1.895266e-03, 4.739311e-03
1.015000e+00, 1.338079e-02, 4.652936e-03, 4.221469e-03, 4.506384e-03, 1.505567e-03, 4.901969e-03, 1.532122e-03, 5.441130e-03
1.015500e+00, 1.417802e-02, 4.294865e-03, 4.979761e-03, 4.903390e-03, 1.754939e-03, 5.511708e-03, 1.657257e-03, 5.254112e-03
1.016000e+00, 1.345183e-02, 4.535390e-03, 4.110945e-03, 4.805496e-03, 1.686303e-03, 5.361858e-03, 1.583898e-03, 4.819772e-03
1.016500e+00, 1.274541e-02, 4.859939e-03, 3.935494e-03, 3.949976e-03, 1.696109e-03, 4.821081e-03, 1.550674e-03, 4.677545e-03
1.017000e+00, 1.468765e-02, 5.388978e-03, 4.911528e-03, 4.387141e-03, 1.729614e-03, 5.414053e-03, 2.033552e-03, 5.510430e-03
